1nt-382(0|0/0^382), 2nt-253(0|0/0^253), 3nt-398(0|0/0^398), 4nt-554(0|0/0^554), 5nt-758(2|0/0^756), 6nt-1076(0|0/0^1076), 7nt-1436(3|0/0^1433), 8nt-4370(4|1270/0^3096), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=870000

----- step=880000: nr=1327 (1011), hr=12 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9244 (2294)  (tn=80640, r=4670)
1nt-375(0|0/0^375), 2nt-262(0|0/0^262), 3nt-370(0|0/0^370), 4nt-563(2|0/0^561), 5nt-796(2|0/0^794), 6nt-1041(0|0/0^1041), 7nt-1398(2|0/0^1396), 8nt-4439(6|1327/0^3106), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=880000

----- step=890000: nr=1294 (1040), hr=10 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9296 (2389)  (tn=80640, r=4619)
1nt-403(0|0/0^403), 2nt-228(0|0/0^228), 3nt-371(0|0/0^371), 4nt-550(1|0/0^549), 5nt-811(0|0/0^811), 6nt-1078(2|0/0^1076), 7nt-1433(2|0/0^1431), 8nt-4422(5|1294/0^3123), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=890000

----- step=900000: nr=1220 (978), hr=12 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9392 (2227)  (tn=80640, r=4739)
1nt-388(0|0/0^388), 2nt-292(0|0/0^292), 3nt-386(0|0/0^386), 4nt-596(0|0/0^596), 5nt-815(2|0/0^813), 6nt-1128(0|0/0^1128), 7nt-1407(1|0/0^1406), 8nt-4380(9|1220/0^3151), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=900000

----- step=910000: nr=1208 (986), hr=7 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9382 (2255)  (tn=80640, r=4691)
1nt-366(0|0/0^366), 2nt-261(0|0/0^261), 3nt-448(0|0/0^448), 4nt-623(1|0/0^622), 5nt-799(0|0/0^799), 6nt-1080(1|0/0^1079), 7nt-1478(0|0/0^1478), 8nt-4327(5|1208/0^3114), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=910000

----- step=920000: nr=1222 (1003), hr=8 (3), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9524 (2280)  (tn=80640, r=4913)
1nt-421(0|0/0^421), 2nt-296(0|0/0^296), 3nt-449(0|0/0^449), 4nt-650(1|0/0^649), 5nt-850(0|0/0^850), 6nt-1207(1|0/0^1206), 7nt-1406(1|0/0^1405), 8nt-4244(5|1222/0^3017), 9nt-1(0|0/0^1), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=920000

----- step=930000: nr=1178 (901), hr=8 (2), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9473 (2064)  (tn=80640, r=5140)
1nt-411(0|0/0^411), 2nt-318(0|0/0^318), 3nt-427(0|0/0^427), 4nt-659(1|0/0^658), 5nt-916(1|0/0^915), 6nt-1147(0|0/0^1147), 7nt-1392(1|0/0^1391), 8nt-4203(5|1178/0^3020), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=930000

----- step=940000: nr=1228 (962), hr=15 (9), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9416 (2240)  (tn=80640, r=5485)
1nt-452(0|0/0^452), 2nt-294(0|0/0^294), 3nt-437(0|0/0^437), 4nt-674(0|0/0^674), 5nt-841(3|0/0^838), 6nt-1110(0|0/0^1110), 7nt-1328(0|0/0^1328), 8nt-4280(12|1228/0^3040), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=940000

----- step=950000: nr=1254 (948), hr=17 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9384 (2130)  (tn=80640, r=5543)
1nt-437(0|0/0^437), 2nt-273(0|0/0^273), 3nt-426(0|0/0^426), 4nt-590(1|0/0^589), 5nt-911(0|0/0^911), 6nt-1101(2|0/0^1099), 7nt-1420(3|0/0^1417), 8nt-4226(11|1254/0^2961), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=950000

----- step=960000: nr=1259 (1026), hr=24 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9443 (2270)  (tn=80640, r=5308)
1nt-450(0|0/0^450), 2nt-310(0|0/0^310), 3nt-452(0|0/0^452), 4nt-602(2|0/0^600), 5nt-890(1|0/0^889), 6nt-1111(4|0/0^1107), 7nt-1474(5|0/0^1469), 8nt-4154(12|1259/0^2883), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=960000

----- step=970000: nr=1280 (982), hr=21 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9541 (2181)  (tn=80640, r=4943)
1nt-423(0|0/0^423), 2nt-328(0|0/0^328), 3nt-464(0|0/0^464), 4nt-648(1|0/0^647), 5nt-912(2|0/0^910), 6nt-1139(2|0/0^1137), 7nt-1415(7|0/0^1408), 8nt-4212(9|1280/0^2923), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=970000

----- step=980000: nr=1298 (940), hr=10 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9515 (2058)  (tn=80640, r=5143)
1nt-427(0|0/0^427), 2nt-290(0|0/0^290), 3nt-426(0|0/0^426), 4nt-646(1|0/0^645), 5nt-961(2|0/0^959), 6nt-1094(1|0/0^1093), 7nt-1443(0|0/0^1443), 8nt-4228(6|1298/0^2924), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=980000

----- step=990000: nr=1312 (959), hr=9 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9388 (2197)  (tn=80640, r=5274)
1nt-404(0|0/0^404), 2nt-337(0|0/0^337), 3nt-447(0|0/0^447), 4nt-610(0|0/0^610), 5nt-866(1|0/0^865), 6nt-1066(1|0/0^1065), 7nt-1357(2|0/0^1355), 8nt-4299(5|1312/0^2982), 9nt-1(0|0/0^1), 10nt-1(0|0/0^1), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=990000

----- step=1000000: nr=1355 (987), hr=12 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9391 (2222)  (tn=80640, r=4720)
1nt-429(0|0/0^429), 2nt-305(0|0/0^305), 3nt-406(0|0/0^406), 4nt-613(1|0/0^612), 5nt-808(0|0/0^808), 6nt-986(2|0/0^984), 7nt-1434(2|0/0^1432), 8nt-4409(7|1355/0^3047), 9nt-1(0|0/0^1), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=1000000

----- step=1010000: nr=1214 (950), hr=12 (5), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9400 (2173)  (tn=80640, r=4983)
1nt-401(0|0/0^401), 2nt-264(0|0/0^264), 3nt-420(0|0/0^420), 4nt-585(0|0/0^585), 5nt-844(1|0/0^843), 6nt-1118(2|0/0^1116), 7nt-1528(1|0/0^1527), 8nt-4240(8|1214/0^3018), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=1010000

----- step=1020000: nr=1289 (940), hr=16 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9411 (2135)  (tn=80640, r=5094)
1nt-415(0|0/0^415), 2nt-268(0|0/0^268), 3nt-404(0|0/0^404), 4nt-592(2|0/0^590), 5nt-827(1|0/0^826), 6nt-1143(2|0/0^1141), 7nt-1474(2|0/0^1472), 8nt-4288(9|1289/0^2990), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=1020000

----- step=1030000: nr=1302 (999), hr=20 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9469 (2236)  (tn=80640, r=4829)
1nt-446(0|0/0^446), 2nt-291(0|0/0^291), 3nt-442(0|0/0^442), 4nt-569(2|0/0^567), 5nt-871(1|0/0^870), 6nt-1099(1|0/0^1098), 7nt-1464(7|0/0^1457), 8nt-4287(9|1302/0^2976), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=1030000

----- step=1040000: nr=1364 (985), hr=23 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9440 (2261)  (tn=80640, r=4624)
1nt-418(0|0/0^418), 2nt-296(0|0/0^296), 3nt-407(0|0/0^407), 4nt-618(1|0/0^617), 5nt-831(2|0/0^829), 6nt-1082(4|0/0^1078), 7nt-1444(7|0/0^1437), 8nt-4344(9|1364/0^2971), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=1040000

----- step=1050000: nr=1310 (921), hr=17 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9445 (2121)  (tn=80640, r=4638)
1nt-445(0|0/0^445), 2nt-310(0|0/0^310), 3nt-424(0|0/0^424), 4nt-599(0|0/0^599), 5nt-817(6|0/0^811), 6nt-1111(1|0/0^1110), 7nt-1423(3|0/0^1420), 8nt-4316(7|1310/0^2999), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=1050000

----- step=1060000: nr=1312 (973), hr=17 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9446 (2248)  (tn=80640, r=4814)
1nt-435(0|0/0^435), 2nt-307(0|0/0^307), 3nt-435(0|0/0^435), 4nt-590(3|0/0^587), 5nt-792(2|0/0^790), 6nt-1067(0|0/0^1067), 7nt-1461(1|0/0^1460), 8nt-4359(11|1312/0^3036), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=1060000

----- step=1070000: nr=1370 (997), hr=13 (8), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9461 (2177)  (tn=80640, r=4589)
1nt-441(0|0/0^441), 2nt-287(0|0/0^287), 3nt-397(0|0/0^397), 4nt-607(0|0/0^607), 5nt-860(1|0/0^859), 6nt-1111(1|0/0^1110), 7nt-1412(1|0/0^1411), 8nt-4346(10|1370/0^2966), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=1070000

----- step=1080000: nr=1315 (1008), hr=12 (6), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9464 (2293)  (tn=80640, r=4519)
1nt-396(0|0/0^396), 2nt-326(0|0/0^326), 3nt-458(0|0/0^458), 4nt-619(0|0/0^619), 5nt-793(1|0/0^792), 6nt-992(1|0/0^991), 7nt-1444(3|0/0^1441), 8nt-4436(7|1315/0^3114), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=1080000

----- step=1090000: nr=1340 (997), hr=13 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9369 (2261)  (tn=80640, r=4910)
1nt-411(0|0/0^411), 2nt-286(0|0/0^286), 3nt-456(0|0/0^456), 4nt-578(0|0/0^578), 5nt-778(2|0/0^776), 6nt-1086(2|0/0^1084), 7nt-1380(4|0/0^1376), 8nt-4394(5|1340/0^3049), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-0(0|0/0^0), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=1090000

----- step=1100000: nr=1358 (1019), hr=11 (4), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9305 (2267)  (tn=80640, r=5051)
1nt-400(0|0/0^400), 2nt-294(0|0/0^294), 3nt-438(0|0/0^438), 4nt-544(1|0/0^543), 5nt-716(0|0/0^716), 6nt-1061(3|0/0^1058), 7nt-1454(3|0/0^1451), 8nt-4397(4|1358/0^3035), 9nt-0(0|0/0^0), 10nt-0(0|0/0^0), 11nt-1(0|0/0^1), 12nt-0(0|0/0^0), 13nt-0(0|0/0^0), 14nt-0(0|0/0^0), 15nt-0(0|0/0^0), 16nt-0(0|0/0^0), 17nt-0(0|0/0^0), 18nt-0(0|0/0^0), 19nt-0(0|0/0^0), 20nt-0(0|0/0^0), 21nt-0(0|0/0^0), 22nt-0(0|0/0^0), 23nt-0(0|0/0^0), 24nt-0(0|0/0^0), 25nt-0(0|0/0^0), 26nt-0(0|0/0^0), 27nt-0(0|0/0^0), 28nt-0(0|0/0^0), 29nt-0(0|0/0^0), 30nt-0(0|0/0^0), 
Chains over 30 = 0   step=1100000

----- step=1110000: nr=1439 (1060), hr=16 (7), hr_nr=0 (0), ctr1=0 (0), ctr2=0 (0), ctr3=0 (0), unit=9440 (2320)  (tn=80640, r=3958)
